"For correct URLs generated during cron runs please make sure that Web > Secure and Unsecure Base URLs are explicitly set.","برای URLهای تولید شده‌ی درست در طی اجرای cron لطفا اطمینان حاصل نمایید که URLهای مبنای وب > ایمن و نا امن به طور واضح تنظیم شده‌اند.",module,Magento_Cron
"Cron configuration options for group:","Cron configuration options for group:",module,Magento_Cron
"Generate Schedules Every","تولید زمان بندی‌ها هر",module,Magento_Cron
"Schedule Ahead for","زمان بندی پیش رو برای",module,Magento_Cron
"Missed if Not Run Within","از دست رفته اگر اجرا نشود در مدت",module,Magento_Cron
"History Cleanup Every","پاک سازی پیشینه هر",module,Magento_Cron
"Success History Lifetime","طول عمر پیشینه‌ی موفقیت",module,Magento_Cron
"Failure History Lifetime","طول عمر پیشینه‌ی شکست",module,Magento_Cron
"Use Separate Process","Use Separate Process",module,Magento_Cron
Reset,بازنشانی,module,Magento_CurrencySymbol
System,سيستم,module,Magento_CurrencySymbol
Import,"وارد کردن",module,Magento_CurrencySymbol
"Save Currency Rates","ذخیره‌ی نرخ‌های ارز",module,Magento_CurrencySymbol
"Manage Currency Rates","مديريت نرخ ارز",module,Magento_CurrencySymbol
"Import Service","سرویس ورود",module,Magento_CurrencySymbol
"Save Currency Symbols","ذخيره نمادها ارز",module,Magento_CurrencySymbol
"Currency Symbols","Currency Symbols",module,Magento_CurrencySymbol
"Use Standard","استفاده از استاندارد",module,Magento_CurrencySymbol
"Currency Rates","Currency Rates",module,Magento_CurrencySymbol
"Please specify a correct Import Service.","Please specify a correct Import Service.",module,Magento_CurrencySymbol
"We can't initialize the import model.","We can't initialize the import model.",module,Magento_CurrencySymbol
"All possible rates were fetched, please click on ""Save"" to apply","همه‌ی نرخ‌های ممکن آورده شدند، لطفا برای اعمال بر روی ""ذخیره"" کلیک نمایید",module,Magento_CurrencySymbol
"All rates were fetched, please click on ""Save"" to apply","همه‌ی نرخ‌ها آورده شدند، لطفا برای اعمال بر روی ""ذخیره"" کلیک نمایید",module,Magento_CurrencySymbol
"Please correct the input data for %1 => %2 rate","Please correct the input data for %1 => %2 rate",module,Magento_CurrencySymbol
"All valid rates have been saved.","همه‌ی نرخ‌های معتبر ذخیره شدند.",module,Magento_CurrencySymbol
"The custom currency symbols were applied.","The custom currency symbols were applied.",module,Magento_CurrencySymbol
Currency,ارز,module,Magento_CurrencySymbol
Symbol,نماد,module,Magento_CurrencySymbol
"Old rate:","نرخ قدیم:",module,Magento_CurrencySymbol
No,خیر,module,Magento_CustomAttributeManagement
Email,ايميل,module,Magento_CustomAttributeManagement
[GLOBAL],[سراسری],module,Magento_CustomAttributeManagement
[WEBSITE],[وب‌سایت],module,Magento_CustomAttributeManagement
"[STORE VIEW]","[مشاهده فروشگاه]",module,Magento_CustomAttributeManagement
Yes,بله,module,Magento_CustomAttributeManagement
"Multiple Select","چند انتخابی",module,Magento_CustomAttributeManagement
Dropdown,کشویی,module,Magento_CustomAttributeManagement
"The current module XML block name is undefined.","The current module XML block name is undefined.",module,Magento_CustomAttributeManagement
"The current module form model pathname is undefined.","The current module form model pathname is undefined.",module,Magento_CustomAttributeManagement
"Use helper with defined EAV entity.","Use helper with defined EAV entity.",module,Magento_CustomAttributeManagement
"Default EAV Form","Default EAV Form",module,Magento_CustomAttributeManagement
"Please correct the values for minimum and maximum text length validation rules.","Please correct the values for minimum and maximum text length validation rules.",module,Magento_CustomAttributeManagement
"Please correct the values for minimum and maximum date validation rules.","Please correct the values for minimum and maximum date validation rules.",module,Magento_CustomAttributeManagement
"Text Field","فیلد متنی",module,Magento_CustomAttributeManagement
"Text Area","ناحیه‌ی متنی",module,Magento_CustomAttributeManagement
"Multiple Line","Multiple Line",module,Magento_CustomAttributeManagement
Date,تاریخ,module,Magento_CustomAttributeManagement
Yes/No,بلی/خیر,module,Magento_CustomAttributeManagement
"File (attachment)","File (attachment)",module,Magento_CustomAttributeManagement
"Image File","Image File",module,Magento_CustomAttributeManagement
Alphanumeric,"عدد و حروف",module,Magento_CustomAttributeManagement
"Numeric Only","Numeric Only",module,Magento_CustomAttributeManagement
"Alpha Only","Alpha Only",module,Magento_CustomAttributeManagement
URL,URL,module,Magento_CustomAttributeManagement
"Strip HTML Tags","Strip HTML Tags",module,Magento_CustomAttributeManagement
"Escape HTML Entities","Escape HTML Entities",module,Magento_CustomAttributeManagement
"Normalize Date","Normalize Date",module,Magento_CustomAttributeManagement
"The attribute code is invalid. Please use only letters (a-z), numbers (0-9) or underscores (_) in this field. The first character should be a letter.","The attribute code is invalid. Please use only letters (a-z), numbers (0-9) or underscores (_) in this field. The first character should be a letter.",module,Magento_CustomAttributeManagement
All,همه,module,Magento_Customer
Cancel,لغو,module,Magento_Customer
"Create Order","ایجاد سفارش",module,Magento_Customer
Back,بازگشت,module,Magento_Customer
Product,محصول,module,Magento_Customer
Price,قيمت,module,Magento_Customer
Quantity,تعداد,module,Magento_Customer
ID,شناسه,module,Magento_Customer
SKU,"کد کالا",module,Magento_Customer
Configure,پیکربندی,module,Magento_Customer
Customers,مشتریان,module,Magento_Customer
"Shopping Cart","ارسال سبد",module,Magento_Customer
No,خیر,module,Magento_Customer
Qty,تعداد,module,Magento_Customer
Action,اقدام,module,Magento_Customer
Total,مجموع,module,Magento_Customer
"No item specified.","آیتمی تعیین نشده است.",module,Magento_Customer
"Are you sure that you want to remove this item?","شما مطمئن‌اید که می خواهید این آیتم را بردارید؟",module,Magento_Customer
Edit,ويرايش,module,Magento_Customer
Orders,سفارشات,module,Magento_Customer
"New Customers","مشتریان جدید",module,Magento_Customer
Customer,مشتري,module,Magento_Customer
"Grand Total","جمع کل",module,Magento_Customer
"Lifetime Sales","تمام فروش‌ها تاکنون",module,Magento_Customer
"All Store Views","همه‌ی نماهای فروشگاه",module,Magento_Customer
"My Account","حساب من",module,Magento_Customer
"Account Information","اطلاعات حساب",module,Magento_Customer
"First Name",نام,module,Magento_Customer
"Last Name","نام خانوادگي",module,Magento_Customer
Email,ايميل,module,Magento_Customer
"New Password","کلمه ی عبور جدید",module,Magento_Customer
"Delete File","حذف فايل
Delete Image""",module,Magento_Customer
Delete,حذف,module,Magento_Customer
Save,ذخيره,module,Magento_Customer
Store,فروشگاه,module,Magento_Customer
"-- Please Select --","-- لطفا انتخاب کنيد --",module,Magento_Customer
Yes,بله,module,Magento_Customer
"Web Site","Web Site",module,Magento_Customer
Name,نام,module,Magento_Customer
Status,وضعيت,module,Magento_Customer
"Save and Continue Edit","ذخيره و ادامه ويرايش",module,Magento_Customer
"Store View","نمايش فروشگاه",module,Magento_Customer
Type,نوع,module,Magento_Customer
Submit,ارایه,module,Magento_Customer
"You deleted the customer.","You deleted the customer.",module,Magento_Customer
"IP Address","آدرس IP",module,Magento_Customer
Order,سفارش,module,Magento_Customer
"Customer View","مشاهده‌ی مشتری",module,Magento_Customer
"Personal Information","اطلاعات شخصی",module,Magento_Customer
View,مشاهده,module,Magento_Customer
"* Required Fields","* زمينه هاي مورد نياز",module,Magento_Customer
Day,روز,module,Magento_Customer
Month,ماه,module,Magento_Customer
Year,سال,module,Magento_Customer
label,label,module,Magento_Customer
Global,سراسری,module,Magento_Customer
Change,تغییر,module,Magento_Customer
"A total of %1 record(s) were updated.","A total of %1 record(s) were updated.",module,Magento_Customer
"Customer Group","گروه مشتری",module,Magento_Customer
"End Date","End Date",module,Magento_Customer
"Customer Groups","گروه‌های مشتری",module,Magento_Customer
Country,كشور,module,Magento_Customer
State/Province,"ایالت / استان",module,Magento_Customer
"Please select region, state or province","لطفا منطقه، ایالت یا استان را انتخاب کنید",module,Magento_Customer
City,شهر,module,Magento_Customer
"Zip/Postal Code","کد پستی",module,Magento_Customer
"Email Address","آدرس ايمميل",module,Magento_Customer
Company,شركت,module,Magento_Customer
"VAT Number","شماره ماليات",module,Magento_Customer
Address,آدرس,module,Magento_Customer
"Street Address","آدرس خیابان",module,Magento_Customer
"Street Address %1","Street Address %1",module,Magento_Customer
Telephone,تلفن,module,Magento_Customer
Fax,فكس,module,Magento_Customer
Password,"رمز عبور",module,Magento_Customer
"Confirm Password","تایید گذرواژه",module,Magento_Customer
Login,ورود,module,Magento_Customer
"Forgot Your Password?","کلمه عبور خود را فراموش کرده اید؟",module,Magento_Customer
Register,"ثبت نام",module,Magento_Customer
"Billing Address","آدرس صورت حساب",module,Magento_Customer
"Shipping Address","آدرس ارسال",module,Magento_Customer
"Contact Information","اطلاعات تماس",module,Magento_Customer
"Log Out",خروج,module,Magento_Customer
"Log In",ورود,module,Magento_Customer
"You subscribe to our newsletter.","You subscribe to our newsletter.",module,Magento_Customer
"You are currently not subscribed to our newsletter.","در حال حاضر شما در خبرنامه‌ی ما مشترک نیستید.",module,Magento_Customer
"You have not set a default shipping address.","شما آدرس ارسال پیش فرضی تنظیم نکرده‌اید.",module,Magento_Customer
"You have not set a default billing address.","شما آدرس صورت حساب پیش فرضی تنظیم نکرده‌اید.",module,Magento_Customer
"Address Book","کتاب آدرس",module,Magento_Customer
"Edit Address","ویرایش آدرس",module,Magento_Customer
"Add New Address","افزودن آدرس جدید",module,Magento_Customer
region,region,module,Magento_Customer
"Add New Customer","افزودن مشتری جدید",module,Magento_Customer
"Save Customer","ذخیره‌ی مشتری",module,Magento_Customer
"Delete Customer","حذف مشتری",module,Magento_Customer
"Reset Password","تنظیم مجدد رمز عبور",module,Magento_Customer
"New Customer","مشتری جدید",module,Magento_Customer
or,or,module,Magento_Customer
"Send auto-generated password","Send auto-generated password",module,Magento_Customer
"Please select","Please select",module,Magento_Customer
"Send Welcome Email","فرستادن ایمیل خوش‌آمدگویی",module,Magento_Customer
"Send From","فرستادن از",module,Magento_Customer
"Send Welcome Email after Confirmation","فرستادن ایمیل خوش‌آمدگویی پس از تایید",module,Magento_Customer
"Delete Address","حذف آدرس",module,Magento_Customer
"Edit Customer's Address","ویرایش آدرس مشتری",module,Magento_Customer
"Shopping Cart from %1","Shopping Cart from %1",module,Magento_Customer
"Newsletter Information","اطلاعات خبرنامه",module,Magento_Customer
"Subscribed to Newsletter","Subscribed to Newsletter",module,Magento_Customer
"Last Date Subscribed","آخرین تاریخ اشتراک",module,Magento_Customer
"Last Date Unsubscribed","آخرین تاریخ لغو اشتراک",module,Magento_Customer
"No Newsletter Found","خبرنامه‌ای یافت نشد",module,Magento_Customer
"Start date","Start date",module,Magento_Customer
"Receive Date","Receive Date",module,Magento_Customer
Subject,موضوع,module,Magento_Customer
Sent,"فرستاده شد",module,Magento_Customer
"Not Sent","فرستاده نشده",module,Magento_Customer
Sending,"در حال فرستادن",module,Magento_Customer
Paused,"متوقف شد",module,Magento_Customer
Unknown,ناشناخته,module,Magento_Customer
"Purchase Date","Purchase Date",module,Magento_Customer
"Bill-to Name","Bill-to Name",module,Magento_Customer
"Ship-to Name","Ship-to Name",module,Magento_Customer
"Order Total","مجموع سفارش",module,Magento_Customer
"Purchase Point","Purchase Point",module,Magento_Customer
Never,هرگز,module,Magento_Customer
Offline,آفلاین,module,Magento_Customer
Confirmed,"تایید شده",module,Magento_Customer
"Confirmation Required","Confirmation Required",module,Magento_Customer
"Confirmation Not Required","Confirmation Not Required",module,Magento_Customer
Indeterminate,Indeterminate,module,Magento_Customer
"The customer does not have default billing address.","Tمشتری آدرس صورت حساب پیش فرض ندارد.",module,Magento_Customer
"Recent Orders","سفارش‌های اخیر",module,Magento_Customer
"Shopping Cart - %1 item(s)","Shopping Cart - %1 item(s)",module,Magento_Customer
"Shopping Cart of %1 - %2 item(s)","Shopping Cart of %1 - %2 item(s)",module,Magento_Customer
"Wishlist - %1 item(s)","Wishlist - %1 item(s)",module,Magento_Customer
"There are no items in customer's shopping cart at the moment","There are no items in customer's shopping cart at the moment",module,Magento_Customer
"Shipped-to Name","Shipped-to Name",module,Magento_Customer
"Deleted Stores","فروشگاه‌های حذف شده",module,Magento_Customer
"There are no items in customer's wishlist at the moment","در حال حاضر آیتمی در لیست دلخواه مشتری وجود ندارد",module,Magento_Customer
"Add Locale","Add Locale",module,Magento_Customer
"Add Date","Add Date",module,Magento_Customer
"Days in Wish List","Days in Wish List",module,Magento_Customer
"Customer Information","اطلاعات مربوط به مشتری",module,Magento_Customer
Addresses,آدرس‌ها,module,Magento_Customer
Wishlist,"لیست دلخواه",module,Magento_Customer
Newsletter,خبرنامه,module,Magento_Customer
"Product Reviews","نظرات محصول",module,Magento_Customer
Download,دانلود,module,Magento_Customer
"Delete Image","Delete Image",module,Magento_Customer
"View Full Size","مشاهده اندازه کامل",module,Magento_Customer
"All countries","همه‌ی کشورها",module,Magento_Customer
"Add New Customer Group","افزودن گروه مشتری جدید",module,Magento_Customer
"Save Customer Group","ذخیره‌ی گروه مشتری",module,Magento_Customer
"Delete Customer Group","حذف گروه مشتری",module,Magento_Customer
"New Customer Group","گروه مشتری جدید",module,Magento_Customer
"Edit Customer Group ""%1""","Edit Customer Group ""%1""",module,Magento_Customer
"Group Information","اطلاعات گروه",module,Magento_Customer
"Group Name","نام گروه",module,Magento_Customer
"Maximum length must be less then %1 symbols","Maximum length must be less then %1 symbols",module,Magento_Customer
"Tax Class","کلاس مالیات",module,Magento_Customer
"Customers Only","تنها مشتریان",module,Magento_Customer
"Visitors Only","تنها بازدیدکنندگان",module,Magento_Customer
Visitor,بازدیدکننده,module,Magento_Customer
"The customer is currently assigned to Customer Group %s.","این مشتری در حال حاضر به گروه %s تعلق دارد.",module,Magento_Customer
"Would you like to change the Customer Group for this order?","آیا می خواهید به تغییر گروه مشتری برای این منظور?",module,Magento_Customer
"The VAT ID is valid. The current Customer Group will be used.","شناسه مالياتي معتبر است. براي اين گروه مشتري مورد استفاده قرار خواهد گرفت.",module,Magento_Customer
"Based on the VAT ID, ' 'the customer would belong to the Customer Group %s.","Based on the VAT ID, ' 'the customer would belong to the Customer Group %s.",module,Magento_Customer
"The VAT ID entered (%s) is not a valid VAT ID. ' 'The customer would belong to Customer Group %s.","The VAT ID entered (%s) is not a valid VAT ID. ' 'The customer would belong to Customer Group %s.",module,Magento_Customer
"There was an error validating the VAT ID. ' 'The customer would belong to Customer Group %s.","There was an error validating the VAT ID. ' 'The customer would belong to Customer Group %s.",module,Magento_Customer
"There was an error validating the VAT ID.","خطا اعتباري، شناسه مالياتي وجود دارد.",module,Magento_Customer
"Validate VAT Number","اعتبار سنجي شماره ماليات",module,Magento_Customer
"Customer Login","ورود مشتری",module,Magento_Customer
"Create New Customer Account","ایجاد حساب مشتری جدید",module,Magento_Customer
"This account is not confirmed.' ' <a href=""%1"">Click here</a> to resend confirmation email.","This account is not confirmed.' ' <a href=""%1"">Click here</a> to resend confirmation email.",module,Magento_Customer
"Invalid login or password.","نامعتبر برای ورود اینجا و یا کلمه عبور.",module,Magento_Customer
"There was an error validating the login and password.","There was an error validating the login and password.",module,Magento_Customer
"Login and password are required.","ورود و رمز عبور مورد نیاز است.",module,Magento_Customer
"Account confirmation is required. Please, check your email for the confirmation link. To resend the confirmation email please <a href=""%1"">click here</a>.","Account confirmation is required. Please, check your email for the confirmation link. To resend the confirmation email please <a href=""%1"">click here</a>.",module,Magento_Customer
"There is already an account with this email address. If you are sure that it is your email address, <a href=""%1"">click here</a> to get your password and access your account.","There is already an account with this email address. If you are sure that it is your email address, <a href=""%1"">click here</a> to get your password and access your account.",module,Magento_Customer
"Cannot save the customer.","نمی‌توان مشتری را ذخیره کرد.",module,Magento_Customer
"Thank you for registering with %1.","Thank you for registering with %1.",module,Magento_Customer
"If you are a registered VAT customer, please click <a href=""%1"">here</a> to enter you shipping address for proper VAT calculation","If you are a registered VAT customer, please click <a href=""%1"">here</a> to enter you shipping address for proper VAT calculation",module,Magento_Customer
"If you are a registered VAT customer, please click <a href=""%1"">here</a> to enter you billing address for proper VAT calculation","If you are a registered VAT customer, please click <a href=""%1"">here</a> to enter you billing address for proper VAT calculation",module,Magento_Customer
"Bad request.","درخواست بد.",module,Magento_Customer
"This confirmation key is invalid or has expired.","This confirmation key is invalid or has expired.",module,Magento_Customer
"There was an error confirming the account","There was an error confirming the account",module,Magento_Customer
"Please, check your email for confirmation key.","لطفا، ایمیل‌تان را برای کلید تاییدیه بررسی نمایید.",module,Magento_Customer
"This email does not require confirmation.","این ایمیل تاییدیه لازم ندارد.",module,Magento_Customer
"Wrong email.","ایمیل اشتباه.",module,Magento_Customer
"Please correct the email address.","Please correct the email address.",module,Magento_Customer
"Unable to send password reset email.","Unable to send password reset email.",module,Magento_Customer
"If there is an account associated with %1 you will receive an email with a link to reset your password.","If there is an account associated with %1 you will receive an email with a link to reset your password.",module,Magento_Customer
"Please enter your email.","لطفا ایمیل‌تان را وارد نمایید.",module,Magento_Customer
"Your password reset link has expired.","لینک بازیابی پسورد منقضی شده است",module,Magento_Customer
"New Password and Confirm New Password values didn't match.","New Password and Confirm New Password values didn't match.",module,Magento_Customer
"New password field cannot be empty.","رمز عبور جدید نمی تواند خالی باشد.",module,Magento_Customer
"Your password has been updated.","پسورد شما به روز شد.",module,Magento_Customer
"There was an error saving the new password.","There was an error saving the new password.",module,Magento_Customer
"A problem was encountered trying to change password.","A problem was encountered trying to change password.",module,Magento_Customer
"Confirm your new password","Confirm your new password",module,Magento_Customer
"Invalid input","Invalid input",module,Magento_Customer
"The account information has been saved.","اطلاعات حساب ذخیره شد.",module,Magento_Customer
"The address has been saved.","آدرس ذخیره شد.",module,Magento_Customer
"Cannot save address.","نمی‌توان آدرسی را ذخیره کرد.",module,Magento_Customer
"The address has been deleted.","آدرس حذف شد.",module,Magento_Customer
"An error occurred while deleting the address.","یک خطا در حالی حذف آدرس رخ داده است .",module,Magento_Customer
"No customer ID defined.","No customer ID defined.",module,Magento_Customer
"Please correct the quote items and try again.","Please correct the quote items and try again.",module,Magento_Customer
"New Group","گروه جدید",module,Magento_Customer
"New Customer Groups","گروه‌های مشتری جدید",module,Magento_Customer
"Edit Group","ویرایش گروه",module,Magento_Customer
"Edit Customer Groups","ویرایش گروه‌های مشتری",module,Magento_Customer
"The customer group has been saved.","گروه مشتری ذخیره شد.",module,Magento_Customer
"The customer group has been deleted.","گروه مشتری حذف شد.",module,Magento_Customer
"The customer group no longer exists.","The customer group no longer exists.",module,Magento_Customer
"Manage Customers","مدیریت مشتریان",module,Magento_Customer
"An error occurred while editing the customer.","An error occurred while editing the customer.",module,Magento_Customer
"You saved the customer.","You saved the customer.",module,Magento_Customer
"An error occurred while saving the customer.","یک خطا هنگام ذخیره مشتری رخ داد.",module,Magento_Customer
"Customer will receive an email with a link to reset password.","Customer will receive an email with a link to reset password.",module,Magento_Customer
"An error occurred while resetting customer password.","An error occurred while resetting customer password.",module,Magento_Customer
"A total of %1 record(s) were deleted.","A total of %1 record(s) were deleted.",module,Magento_Customer
"Please select customer(s).","لطفا مشتری(ان) را انتخاب نمایید.",module,Magento_Customer
"No wishlist item ID is defined.","No wishlist item ID is defined.",module,Magento_Customer
"Please load the wish list item.","Please load the wish list item.",module,Magento_Customer
"PHP SOAP extension is required.","PHP SOAP فرمت مورد نیاز است.",module,Magento_Customer
"Please enter the first name.","لطفا نام را وارد کنید.",module,Magento_Customer
"Please enter the last name.","طفا نام خانوادگی را وارد کنید.",module,Magento_Customer
"Please enter the street.","لطفا خيابان را وارد كنيد.",module,Magento_Customer
"Please enter the city.","لطفا شهر را وارد كنيد.",module,Magento_Customer
"Please enter the telephone number.","لطفا شماره تلفن را وارد کنید.",module,Magento_Customer
"Please enter the zip/postal code.","لطفا کد پستی را وارد کنید.",module,Magento_Customer
"Please enter the country.","لطفا كشور را وارد كنيد.",module,Magento_Customer
"Please enter the state/province.","لطفا شهرستان / استان را وارد كنيد.",module,Magento_Customer
"Per Website","بر وب‌سایت",module,Magento_Customer
"Cannot share customer accounts globally because some customer accounts with the same emails exist on multiple websites and cannot be merged.","نمی‌توان حساب‌های مشتری را سراسری تسهیم کرد زیرا برخی حساب‌های مشتری با ایمیل‌های یکسان در وب‌سایت‌های چندگانه وجود دارند و نمی‌توانند یکی شوند.",module,Magento_Customer
"This account is not confirmed.","این حساب تایید شده نیست.",module,Magento_Customer
"Wrong transactional account email type","Wrong transactional account email type",module,Magento_Customer
"The first name cannot be empty.","نام نمی تواند خالی باشد.",module,Magento_Customer
"The last name cannot be empty.","نام خانوادگی نمی تواند خالی باشد.",module,Magento_Customer
"Please correct this email address: ""%1"".","Please correct this email address: ""%1"".",module,Magento_Customer
"The Date of Birth is required.","تاریخ تولد مورد نیاز است.",module,Magento_Customer
"The TAX/VAT number is required.","تعداد مالیات / مالیات بر ارزش افزوده لازم است.",module,Magento_Customer
"Gender is required.","جنسیت مورد نیاز است.",module,Magento_Customer
"Invalid password reset token.","تنظیم مجدد رمز عبور نامعتبر است.",module,Magento_Customer
"The password must have at least %1 characters.","The password must have at least %1 characters.",module,Magento_Customer
"The password can not begin or end with a space.","The password can not begin or end with a space.",module,Magento_Customer
Admin,مدير,module,Magento_Customer
"Attribute object is undefined","مشخصات موضوع تعريف نشده است",module,Magento_Customer
"""%1"" invalid type entered.","""%1"" invalid type entered.",module,Magento_Customer
"""%1"" contains non-alphabetic or non-numeric characters.","""%1"" contains non-alphabetic or non-numeric characters.",module,Magento_Customer
"""%1"" is an empty string.","""%1"" is an empty string.",module,Magento_Customer
"""%1"" contains non-numeric characters.","""%1"" contains non-numeric characters.",module,Magento_Customer
"""%1"" contains non-alphabetic characters.","""%1"" contains non-alphabetic characters.",module,Magento_Customer
"""%1"" is not a valid email address.","""%1"" is not a valid email address.",module,Magento_Customer
"""%1"" is not a valid hostname.","""%1"" is not a valid hostname.",module,Magento_Customer
"""%1"" exceeds the allowed length.","""%1"" exceeds the allowed length.",module,Magento_Customer
"'%value%' appears to be an IP address, but IP addresses are not allowed.","'%value%' appears to be an IP address, but IP addresses are not allowed.",module,Magento_Customer
"'%value%' appears to be a DNS hostname but cannot match TLD against known list.","'%value%' appears to be a DNS hostname but cannot match TLD against known list.",module,Magento_Customer
"'%value%' appears to be a DNS hostname but contains a dash in an invalid position.","'%value%' appears to be a DNS hostname but contains a dash in an invalid position.",module,Magento_Customer
"'%value%' appears to be a DNS hostname but cannot match against hostname schema for TLD '%tld%'.","'%value%' appears to be a DNS hostname but cannot match against hostname schema for TLD '%tld%'.",module,Magento_Customer
"'%value%' appears to be a DNS hostname but cannot extract TLD part.","'%value%' appears to be a DNS hostname but cannot extract TLD part.",module,Magento_Customer
"'%value%' does not appear to be a valid local network name.","'%value%' does not appear to be a valid local network name.",module,Magento_Customer
"'%value%' appears to be a local network name but local network names are not allowed.","'%value%' appears to be a local network name but local network names are not allowed.",module,Magento_Customer
"'%value%' appears to be a DNS hostname but the given punycode notation cannot be decoded.","'%value%' appears to be a DNS hostname but the given punycode notation cannot be decoded.",module,Magento_Customer
"""%1"" is not a valid URL.","""%1"" is not a valid URL.",module,Magento_Customer
"""%1"" is not a valid date.","""%1"" is not a valid date.",module,Magento_Customer
"""%1"" does not fit the entered date format.","""%1"" does not fit the entered date format.",module,Magento_Customer
"""%1"" is a required value.","""%1"" is a required value.",module,Magento_Customer
"Please enter a valid date between %1 and %2 at %3.","Please enter a valid date between %1 and %2 at %3.",module,Magento_Customer
"Please enter a valid date equal to or greater than %1 at %2.","Please enter a valid date equal to or greater than %1 at %2.",module,Magento_Customer
"Please enter a valid date less than or equal to %1 at %2.","Please enter a valid date less than or equal to %1 at %2.",module,Magento_Customer
"""%1"" is not a valid file extension.","""%1"" is not a valid file extension.",module,Magento_Customer
"""%1"" is not a valid file.","""%1"" is not a valid file.",module,Magento_Customer
"""%1"" exceeds the allowed file size.","""%1"" exceeds the allowed file size.",module,Magento_Customer
"""%1"" is not a valid image format.","""%1"" is not a valid image format.",module,Magento_Customer
"""%1"" width exceeds allowed value of %2 px.","""%1"" width exceeds allowed value of %2 px.",module,Magento_Customer
"""%1"" height exceeds allowed value of %2 px.","""%1"" height exceeds allowed value of %2 px.",module,Magento_Customer
"""%1"" length must be equal or greater than %2 characters.","""%1"" length must be equal or greater than %2 characters.",module,Magento_Customer
"""%1"" length must be equal or less than %2 characters.","""%1"" length must be equal or less than %2 characters.",module,Magento_Customer
"Customer email is required","Customer email is required",module,Magento_Customer
"Customer with the same email already exists in associated website.","Customer with the same email already exists in associated website.",module,Magento_Customer
"Customer website ID must be specified when using the website scope","Customer website ID must be specified when using the website scope",module,Magento_Customer
"The group ""%1"" cannot be deleted","The group ""%1"" cannot be deleted",module,Magento_Customer
"Password doesn't match for this account.","Password doesn't match for this account.",module,Magento_Customer
"Customer Group already exists.","Customer Group already exists.",module,Magento_Customer
"VAT Number is Invalid","شماره نامعتبر است",module,Magento_Customer
"VAT Number is Valid","شماره  معتبر است",module,Magento_Customer
"Customer Addresses","آدرس‌های مشتری",module,Magento_Customer
"Are you sure you want to delete this address?","شما مطمئن‌اید که می‌خواهید‌ این آدرس را حذف کنید؟",module,Magento_Customer
"Set as Default Billing Address","تنظیم به عنوان آدرس صورت حساب پیش فرض",module,Magento_Customer
"Default Billing Address","آدرس صورت حساب پیش فرض",module,Magento_Customer
"Set as Default Shipping Address","تنظیم به عنوان آدرس ارسال پیش فرض",module,Magento_Customer
"Default Shipping Address","آدرس حمل و نقل پیش فرض",module,Magento_Customer
"New Customer Address","آدرس مشتری جدید",module,Magento_Customer
"Last Logged In:","آخرین ورود:",module,Magento_Customer
"Last Logged In (%1):","Last Logged In (%1):",module,Magento_Customer
"Confirmed email:","ایمیل تایید شده:",module,Magento_Customer
"Account Created on:","حساب ایجاد شده بر روی:",module,Magento_Customer
"Account Created on (%1):","Account Created on (%1):",module,Magento_Customer
"Account Created in:","حساب ایجاد شده در:",module,Magento_Customer
"Customer Group:","گروه مشتری:",module,Magento_Customer
"Sales Statistics","آمار فروش‌ها",module,Magento_Customer
"Average Sale","میانگین فروش",module,Magento_Customer
"Manage Addresses","مدیریت آدرس‌ها",module,Magento_Customer
"Hello, %1!","Hello, %1!",module,Magento_Customer
"From your My Account Dashboard you have the ability to view a snapshot of your recent account activity and update your account information. Select a link below to view or edit information.","شما از داشبورد حساب‌تان می‌توانید یک نمای فوری از فعالیت آخر حساب‌تان را مشاهده کنید و اطلاعات حساب‌تان را به روز کنید. برای مشاهده یا ویرایش اطلاعات یکی از لینک‌های زیر را انتخاب کنید.",module,Magento_Customer
"Change Password","تغییر رمز ورود",module,Magento_Customer
Newsletters,خبرنامه‌ها,module,Magento_Customer
"You are currently subscribed to 'General Subscription'.","در حال حاضر شما در ‘اشتراک عمومی’ مشترک هستید.",module,Magento_Customer
"You are currently not subscribed to any newsletter.","در حال حاضر شما در هیچ خبرنامه‌ای مشترک نیستید.",module,Magento_Customer
"Default Addresses","آدرس‌های پیش فرض",module,Magento_Customer
"Change Billing Address","تغییر آدرس صورت حساب",module,Magento_Customer
"You have no default billing address in your address book.","شما آدرس صورت حساب پیش فرضی در کتاب آدرس‌تان ندارید.",module,Magento_Customer
"Change Shipping Address","Change Shipping Address",module,Magento_Customer
"You have no default shipping address in your address book.","شما آدرس ارسال پیش فرضی در کتاب آدرس‌تان ندارید.",module,Magento_Customer
"Additional Address Entries","عناصر آدرس اضافی",module,Magento_Customer
"You have no additional address entries in your address book.","شما عناصر آدرس اضافی‌ای در کتاب آدرس‌تان ندارید.",module,Magento_Customer
"Use as my default billing address","استفاده به عنوان آدرس پیش فرض صدور صورت حساب من",module,Magento_Customer
"Use as my default shipping address","استفاده به عنوان آدرس ارسال پیش فرض‌ام",module,Magento_Customer
"Save Address","ذخیره‌ی آدرس",module,Magento_Customer
"Go back","Go back",module,Magento_Customer
"Please enter your email below and we will send you the confirmation link for it.","Please enter your email below and we will send you the confirmation link for it.",module,Magento_Customer
"Send confirmation link","فرستادن لینک تاییدیه",module,Magento_Customer
"Back to Login","بازگشت به ورود",module,Magento_Customer
